    0.000000    0.423092    0.383299    0.341838    0.299376    0.256004    0.211322    0.163981    0.109544    0.042378   -0.019687   -0.058422   -0.082762   -0.098458   -0.108394   -0.114083   -0.116460   -0.116113   -0.113460   -0.108758   -0.102172   -0.093828   -0.084059   -0.073386   -0.062452   -0.051816   -0.041776   -0.032478   -0.023992   -0.016507   -0.010203   -0.005410   -0.002432   -0.001489   -0.002700   -0.005761   -0.009718   -0.012628   -0.011440   -0.001893    0.022409    0.066290    0.117934    0.164829    0.208759    0.252081    0.295259    0.338274    0.380859    0.421883    0.000000
    0.000000    0.424399    0.386098    0.346110    0.305008    0.263140    0.220286    0.175620    0.125910    0.058648   -0.021374   -0.068385   -0.094635   -0.110352   -0.119723   -0.124799   -0.126668   -0.126030   -0.123274   -0.118637   -0.112217   -0.104068   -0.094351   -0.083385   -0.071677   -0.059728   -0.047962   -0.036661   -0.026086   -0.016466   -0.008148   -0.001493    0.003105    0.005308    0.004940    0.002208   -0.001955   -0.005381   -0.004115    0.008092    0.039807    0.087696    0.133169    0.174523    0.215602    0.257149    0.299086    0.341177    0.382733    0.422833    0.000000
    0.000000    0.425366    0.388185    0.349281    0.309307    0.268329    0.226666    0.183407    0.136533    0.072108   -0.024887   -0.077918   -0.104681   -0.120174   -0.129251   -0.134110   -0.135882   -0.135286   -0.132680   -0.128262   -0.122115   -0.114201   -0.104584   -0.093408   -0.080965   -0.067709   -0.054110   -0.040565   -0.027493   -0.015361   -0.004597    0.004281    0.010718    0.014365    0.015061    0.012918    0.008791    0.005043    0.006710    0.022857    0.059984    0.102593    0.141414    0.179533    0.218980    0.259544    0.301073    0.342623    0.383710    0.423289    0.000000
    0.000000    0.426062    0.389760    0.351688    0.312389    0.272090    0.230982    0.188563    0.142829    0.080650   -0.030032   -0.085805   -0.112657   -0.128175   -0.137338   -0.142316   -0.144308   -0.143977   -0.141700   -0.137622   -0.131807   -0.124183   -0.114693   -0.103340   -0.090203   -0.075606   -0.060024   -0.043905   -0.027888   -0.012665    0.001082    0.012459    0.020924    0.026162    0.028065    0.026779    0.023159    0.019817    0.023216    0.042701    0.074762    0.109115    0.144164    0.180861    0.219664    0.259992    0.301362    0.342825    0.383743    0.423325    0.000000
    0.000000    0.426556    0.390919    0.353453    0.314717    0.274694    0.233826    0.191573    0.146131    0.084316   -0.036023   -0.091953   -0.118992   -0.134817   -0.144311   -0.149681   -0.152080   -0.152162   -0.150324   -0.146668   -0.141255   -0.133947   -0.124577   -0.113029   -0.099221   -0.083242   -0.065403   -0.046262   -0.026588   -0.007446    0.009834    0.024098    0.034667    0.041507    0.044726    0.044805    0.042762    0.041322    0.045004    0.057757    0.080398    0.109819    0.143261    0.179673    0.218607    0.259173    0.300710    0.342317    0.383353    0.423110    0.000000
    0.000000    0.426890    0.391802    0.354700    0.316282    0.276497    0.235523    0.193193    0.147314    0.084302   -0.042042   -0.096991   -0.124254   -0.140477   -0.150495   -0.156357   -0.159274   -0.159873   -0.158518   -0.155345   -0.150349   -0.143352   -0.134109   -0.122337   -0.107784   -0.090270   -0.069837   -0.046911   -0.022402    0.002128    0.023823    0.041304    0.053597    0.061335    0.065714    0.067259    0.066256    0.063505    0.061914    0.067008    0.082873    0.108602    0.140842    0.177336    0.216734    0.257772    0.299797    0.341746    0.383006    0.422778    0.000000
    0.000000    0.427141    0.392411    0.355599    0.317279    0.277662    0.236450    0.193735    0.147169    0.081965   -0.047752   -0.101379   -0.128809   -0.145526   -0.156035   -0.162465   -0.165910   -0.167076   -0.166240   -0.163556   -0.158987   -0.152261   -0.143110   -0.131056   -0.115572   -0.096232   -0.072570   -0.044515   -0.012644    0.020164    0.048387    0.068663    0.078648    0.082602    0.085014    0.086229    0.084697    0.080347    0.075622    0.076082    0.086859    0.108931    0.139512    0.175790    0.215373    0.257010    0.299362    0.341558    0.382822    0.422408    0.000000
    0.000000    0.427309    0.392817    0.356182    0.317970    0.278174    0.236881    0.193660    0.146228    0.078316   -0.053019   -0.105364   -0.132919   -0.150046   -0.161070   -0.168018   -0.172019   -0.173706   -0.173423   -0.171192   -0.167020   -0.160542   -0.151352   -0.138855   -0.122237   -0.100487   -0.072325   -0.036125    0.010555    0.062093    0.094142    0.102462    0.097780    0.089866    0.089485    0.094393    0.096006    0.092670    0.087794    0.087437    0.095922    0.114865    0.143131    0.178080    0.217132    0.258458    0.300585    0.342482    0.383272    0.422121    0.000000
    0.000000    0.427404    0.393055    0.356554    0.318345    0.278410    0.236932    0.193144    0.144903    0.074064   -0.057802   -0.109011   -0.136644   -0.154115   -0.165589   -0.173026   -0.177524   -0.179748   -0.179939   -0.178162   -0.174313   -0.167983   -0.158682   -0.145457   -0.127205   -0.102132   -0.066967   -0.012468    0.071042    0.117463    0.131938    0.129451    0.112274    0.086043    0.077209    0.089049    0.098389    0.094872    0.094819    0.103462    0.116255    0.133822    0.158116    0.189229    0.225418    0.264649    0.305090    0.345574    0.384877    0.422112    0.000000
    0.000000    0.427485    0.393186    0.356788    0.318417    0.278554    0.236655    0.192513    0.143439    0.069708   -0.062118   -0.112294   -0.139956   -0.157716   -0.169576   -0.177438   -0.182415   -0.185070   -0.185699   -0.184329   -0.180714   -0.174469   -0.164821   -0.150641   -0.130143   -0.100081   -0.052801    0.050875    0.127042    0.156854    0.168678    0.161241    0.131882    0.073362    0.050273    0.064309    0.079602    0.073196    0.105869    0.132326    0.152535    0.170042    0.189323    0.213629    0.243553    0.277894    0.314562    0.351762    0.388252    0.422653    0.000000
    0.000000    0.427508    0.393327    0.356814    0.318502    0.278384    0.236408    0.191826    0.142022    0.065551   -0.065843   -0.115157   -0.142823   -0.160797   -0.172986   -0.181227   -0.186579   -0.189615   -0.190610   -0.189552   -0.186137   -0.179841   -0.169689   -0.154289   -0.130880   -0.093343   -0.015776    0.114963    0.165663    0.197715    0.211660    0.198162    0.157287    0.038051    0.011692    0.020616    0.020278    0.039167    0.134289    0.175440    0.203308    0.219869    0.233547    0.250190    0.272101    0.298953    0.329484    0.361618    0.393652    0.423962    0.000000
    0.000000    0.427525    0.393345    0.356875    0.318449    0.278255    0.236027    0.191262    0.140762    0.061890   -0.068912   -0.117523   -0.145181   -0.163328   -0.175766   -0.184307   -0.189965   -0.193321   -0.194581   -0.193743   -0.190442   -0.183987   -0.173278   -0.156508   -0.130014   -0.084175    0.046155    0.149203    0.201511    0.242302    0.262053    0.228199    0.106321    0.000000    0.000000    0.000000    0.000000    0.000000    0.111643    0.223791    0.268579    0.281163    0.286622    0.294548    0.307702    0.326244    0.349001    0.374650    0.400891    0.426081    0.000000
    0.000000    0.427531    0.393375    0.356911    0.318373    0.278097    0.235724    0.190752    0.139789    0.058948   -0.071247   -0.119330   -0.146987   -0.165251   -0.177872   -0.186620   -0.192521   -0.196082   -0.197543   -0.196860   -0.193554   -0.186871   -0.175549   -0.157238   -0.127226   -0.070031    0.095037    0.175215    0.234006    0.288013    0.322963    0.230857    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.274412    0.348477    0.348922    0.342420    0.340723    0.345126    0.355534    0.370699    0.389141    0.409142    0.428748    0.000000
    0.000000    0.427542    0.393342    0.356886    0.318382    0.277989    0.235499    0.190331    0.139151    0.056917   -0.072795   -0.120546   -0.148175   -0.166534   -0.179266   -0.188129   -0.194185   -0.197878   -0.199455   -0.198817   -0.195453   -0.188550   -0.176580   -0.156854   -0.123267   -0.052296    0.121185    0.194441    0.257273    0.319896    0.379767    0.480586    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.490763    0.429885    0.406880    0.390214    0.380784    0.378106    0.381687    0.390354    0.402742    0.416932    0.431459    0.000000
    0.000000    0.427544    0.393352    0.356859    0.318423    0.277899    0.235401    0.190160    0.138806    0.055895   -0.073547   -0.121119   -0.148756   -0.167121   -0.179916   -0.188827   -0.194918   -0.198694   -0.200297   -0.199610   -0.196180   -0.189044   -0.176668   -0.155988   -0.120140   -0.039396    0.132519    0.204544    0.268201    0.330199    0.388957    0.436614    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.452564    0.450183    0.435087    0.419207    0.407072    0.400502    0.399771    0.404151    0.412378    0.422626    0.433519    0.000000
    0.000000    0.427542    0.393352    0.356875    0.318427    0.277903    0.235426    0.190184    0.138826    0.055950   -0.073491   -0.121057   -0.148686   -0.167029   -0.179804   -0.188710   -0.194739   -0.198492   -0.200061   -0.199282   -0.195767   -0.188538   -0.176002   -0.155079   -0.118843   -0.036219    0.134290    0.206483    0.270155    0.330922    0.386776    0.430367    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.446348    0.452431    0.443251    0.429163    0.416557    0.408721    0.406333    0.409211    0.415864    0.424749    0.434223    0.000000
    0.000000    0.427537    0.393380    0.356908    0.318396    0.277996    0.235592    0.190376    0.139233    0.057106   -0.072618   -0.120368   -0.147979   -0.166282   -0.178967   -0.187791   -0.193672   -0.197342   -0.198778   -0.197928   -0.194341   -0.187098   -0.174743   -0.154304   -0.119425   -0.043609    0.127244    0.200757    0.264260    0.325386    0.382472    0.429999    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.445283    0.447626    0.435251    0.419992    0.407742    0.400914    0.400001    0.404301    0.412499    0.422778    0.433494    0.000000
    0.000000    0.427540    0.393343    0.356932    0.318465    0.278149    0.235834    0.190801    0.139941    0.059253   -0.070960   -0.119076   -0.146672   -0.164896   -0.177428   -0.186070   -0.191789   -0.195246   -0.196533   -0.195535   -0.191891   -0.184802   -0.172823   -0.153578   -0.121712   -0.058959    0.106820    0.185404    0.249018    0.313215    0.382758    0.448883    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.472290    0.437933    0.407847    0.389357    0.379767    0.377464    0.381507    0.390487    0.403033    0.417270    0.431648    0.000000
    0.000000    0.427520    0.393335    0.356898    0.318537    0.278311    0.236174    0.191315    0.140982    0.062249   -0.068570   -0.117211   -0.144822   -0.162898   -0.175211   -0.183620   -0.189091   -0.192267   -0.193339   -0.192173   -0.188483   -0.181527   -0.170177   -0.152446   -0.124385   -0.075301    0.062456    0.157409    0.212507    0.258537    0.291625    0.306520    0.377144    0.000000    0.000000    0.000000    0.000000    0.000000    0.349221    0.299637    0.318906    0.326974    0.329685    0.333652    0.341705    0.354198    0.370627    0.389592    0.409497    0.429159    0.000000
    0.000000    0.427492    0.393286    0.356861    0.318545    0.278491    0.236456    0.192010    0.142208    0.065875   -0.065526   -0.114850   -0.142461   -0.160343   -0.172388   -0.180477   -0.185652   -0.188476   -0.189257   -0.187857   -0.184083   -0.177319   -0.166571   -0.150360   -0.125846   -0.086652   -0.002672    0.121491    0.171281    0.205763    0.227832    0.238958    0.249605    0.298501    0.110371    0.109567    0.125419    0.257303    0.212482    0.216518    0.233420    0.251240    0.267108    0.283411    0.302379    0.324454    0.349123    0.375033    0.401285    0.426705    0.000000
    0.000000    0.427441    0.393180    0.356735    0.318449    0.278565    0.236717    0.192670    0.143589    0.069877   -0.061930   -0.112073   -0.139660   -0.157289   -0.168995   -0.176699   -0.181510   -0.183944   -0.184338   -0.182693   -0.178774   -0.172115   -0.161926   -0.147124   -0.125824   -0.094722   -0.045855    0.056955    0.128865    0.159522    0.176296    0.180942    0.172290    0.140927    0.105080    0.111567    0.119721    0.132249    0.144671    0.156213    0.172375    0.192341    0.214694    0.239728    0.267826    0.298205    0.329982    0.362338    0.394273    0.424806    0.000000
    0.000000    0.427363    0.392972    0.356452    0.318207    0.278438    0.236897    0.193172    0.144915    0.073955   -0.057920   -0.108960   -0.136458   -0.153793   -0.165106   -0.172368   -0.176703   -0.178722   -0.178688   -0.176728   -0.172604   -0.165971   -0.156232   -0.142554   -0.123787   -0.098132   -0.062804   -0.009735    0.070254    0.117132    0.135070    0.140285    0.135361    0.123417    0.114416    0.117950    0.121629    0.121514    0.119096    0.122000    0.132808    0.151870    0.177698    0.208536    0.242772    0.279044    0.316196    0.353269    0.389355    0.423652    0.000000
    0.000000    0.427232    0.392632    0.356027    0.317735    0.277952    0.236728    0.193510    0.145971    0.077644   -0.053631   -0.105578   -0.132922   -0.149879   -0.160722   -0.167520   -0.171336   -0.172870   -0.172393   -0.170035   -0.165661   -0.158947   -0.149523   -0.136711   -0.119735   -0.097702   -0.069515   -0.033938    0.010141    0.059691    0.094097    0.108816    0.112443    0.111577    0.110676    0.111190    0.110229    0.106963    0.102488    0.101953    0.110232    0.129273    0.157163    0.191037    0.228623    0.268105    0.308204    0.347956    0.386564    0.423179    0.000000
    0.000000    0.427025    0.392118    0.355301    0.316855    0.277195    0.236030    0.193232    0.146509    0.080385   -0.049209   -0.101926   -0.129028   -0.145538   -0.155892   -0.162143   -0.165459   -0.166473   -0.165532   -0.162753   -0.158046   -0.151191   -0.141907   -0.129709   -0.114050   -0.094567   -0.070875   -0.043122   -0.012262    0.019665    0.048806    0.071382    0.085482    0.092664    0.095458    0.095555    0.093305    0.089291    0.085490    0.086614    0.097370    0.118806    0.148713    0.183966    0.222763    0.263359    0.304517    0.345472    0.385308    0.423139    0.000000
    0.000000    0.426736    0.391350    0.354176    0.315550    0.275721    0.234670    0.192175    0.145979    0.081354   -0.044707   -0.097972   -0.124677   -0.140691   -0.150535   -0.156292   -0.159076   -0.159587   -0.158171   -0.154964   -0.149896   -0.142860   -0.133604   -0.121798   -0.107185   -0.089606   -0.069159   -0.046312   -0.022112    0.001752    0.023847    0.042377    0.056424    0.065708    0.070660    0.072133    0.071060    0.068894    0.068272    0.073921    0.089545    0.114554    0.146216    0.182180    0.221169    0.261860    0.303188    0.344552    0.384889    0.423323    0.000000
    0.000000    0.426305    0.390269    0.352584    0.313562    0.273461    0.232324    0.189767    0.143776    0.079316   -0.040033   -0.093362   -0.119698   -0.135195   -0.144580   -0.149875   -0.152224   -0.152246   -0.150399   -0.146749   -0.141357   -0.134075   -0.124786   -0.113289   -0.099490   -0.083515   -0.065612   -0.046385   -0.026697   -0.007644    0.009655    0.024373    0.035739    0.043317    0.046974    0.047291    0.045420    0.044268    0.048295    0.061228    0.083492    0.112433    0.145610    0.181972    0.220902    0.261318    0.302662    0.344076    0.384642    0.423452    0.000000
    0.000000    0.425712    0.388786    0.350310    0.310722    0.270100    0.228581    0.185623    0.138906    0.072798   -0.035205   -0.087516   -0.113598   -0.128825   -0.137867   -0.142825   -0.144819   -0.144497   -0.142251   -0.138237   -0.132511   -0.125003   -0.115626   -0.104389   -0.091310   -0.076711   -0.060990   -0.044663   -0.028430   -0.013001    0.000793    0.012434    0.021299    0.026959    0.029192    0.028205    0.024845    0.021688    0.024714    0.042966    0.074371    0.108755    0.143950    0.180900    0.220009    0.260320    0.301656    0.343179    0.384023    0.423337    0.000000
    0.000000    0.424867    0.386789    0.347275    0.306696    0.265324    0.222938    0.178821    0.130162    0.061114   -0.030623   -0.079813   -0.105832   -0.121135   -0.130168   -0.134994   -0.136829   -0.136305   -0.133774   -0.129484   -0.123446   -0.115727   -0.106297   -0.095262   -0.082883   -0.069547   -0.055734   -0.041870   -0.028444   -0.015923   -0.004886    0.004184    0.010865    0.014838    0.015832    0.014012    0.010222    0.006636    0.007804    0.021848    0.056364    0.099123    0.138624    0.177306    0.217016    0.257883    0.299373    0.341271    0.382562    0.422886    0.000000
    0.000000    0.423708    0.384098    0.343177    0.301355    0.258532    0.214646    0.168415    0.115813    0.045760   -0.026871   -0.070421   -0.096042   -0.111717   -0.121126   -0.126218   -0.128158   -0.127615   -0.124988   -0.120494   -0.114270   -0.106339   -0.096858   -0.086056   -0.074361   -0.062236   -0.050143   -0.038431   -0.027366   -0.017305   -0.008571   -0.001592    0.003270    0.005757    0.005713    0.003382   -0.000395   -0.003626   -0.002785    0.007503    0.034931    0.080261    0.126934    0.169523    0.211215    0.253258    0.295724    0.338372    0.380654    0.422086    0.000000
    0.000000    0.422116    0.380488    0.337700    0.293996    0.249225    0.202814    0.152760    0.095221    0.030268   -0.024320   -0.060576   -0.084572   -0.100392   -0.110457   -0.116203   -0.118621   -0.118368   -0.115855   -0.111333   -0.104977   -0.096913   -0.087408   -0.076857   -0.065845   -0.054915   -0.044418   -0.034611   -0.025596   -0.017594   -0.010823   -0.005625   -0.002261   -0.000981   -0.001833   -0.004531   -0.008151   -0.010895   -0.009956   -0.001697    0.018733    0.056812    0.107021    0.155814    0.201299    0.245818    0.289876    0.334042    0.377797    0.420801    0.000000
    0.000000    0.419848    0.375699    0.330339    0.284023    0.236250    0.185755    0.130425    0.071163    0.017478   -0.022895   -0.051735   -0.072542   -0.087536   -0.098036   -0.104683   -0.107997   -0.108416   -0.106313   -0.101968   -0.095605   -0.087471   -0.077963   -0.067710   -0.057437   -0.047686   -0.038714   -0.030586   -0.023357   -0.017095   -0.012014   -0.008317   -0.006236   -0.005945   -0.007420   -0.010317   -0.013692   -0.015952   -0.014958   -0.008089    0.007689    0.036588    0.081291    0.134314    0.185728    0.234201    0.281251    0.327642    0.373648    0.418810    0.000000
    0.000000    0.416607    0.369154    0.320326    0.270299    0.217843    0.161411    0.102176    0.048801    0.007896   -0.022222   -0.044522   -0.061304   -0.074201   -0.084206   -0.091514   -0.096032   -0.097574   -0.096267   -0.092350   -0.086153   -0.078004   -0.068545   -0.058656   -0.049179   -0.040645   -0.033092   -0.026494   -0.020806   -0.016054   -0.012368   -0.009911   -0.008857   -0.009346   -0.011273   -0.014211   -0.017330   -0.019242   -0.018294   -0.012581   -0.000015    0.021696    0.056531    0.105779    0.162131    0.216824    0.268498    0.318431    0.367623    0.415781    0.000000
    0.000000    0.411794    0.359995    0.306476    0.250750    0.191144    0.128836    0.073236    0.031104    0.000843   -0.021850   -0.038762   -0.051578   -0.061617   -0.069940   -0.077023   -0.082549   -0.085574   -0.085534   -0.082423   -0.076579   -0.068506   -0.059159   -0.049712   -0.041150   -0.033836   -0.027653   -0.022425   -0.018063   -0.014578   -0.012033   -0.010586   -0.010329   -0.011387   -0.013571   -0.016448   -0.019321   -0.021001   -0.020240   -0.015649   -0.005791    0.010821    0.036745    0.075850    0.129844    0.190735    0.249701    0.305155    0.358897    0.411130    0.000000
    0.000000    0.404383    0.346853    0.286420    0.221707    0.153541    0.092800    0.048492    0.017646   -0.004633   -0.021418   -0.033970   -0.043296   -0.050480   -0.056484   -0.062154   -0.067686   -0.072176   -0.073896   -0.072068   -0.066837   -0.058962   -0.049771   -0.040925   -0.033427   -0.027348   -0.022447   -0.018456   -0.015234   -0.012772   -0.011162   -0.010448   -0.010819   -0.012211   -0.014491   -0.017269   -0.019856   -0.021418   -0.020925   -0.017418   -0.009872    0.002797    0.021783    0.050382    0.093497    0.153400    0.221146    0.285573    0.346033    0.403822    0.000000
    0.000000    0.392380    0.327067    0.255752    0.178117    0.108410    0.060257    0.029021    0.007420   -0.008573   -0.020634   -0.029505   -0.035988   -0.040771   -0.044548   -0.048178   -0.052429   -0.057341   -0.061057   -0.061116   -0.056885   -0.049318   -0.040416   -0.032372   -0.026078   -0.021274   -0.017559   -0.014635   -0.012364   -0.010739   -0.009800   -0.009694   -0.010434   -0.011974   -0.014200   -0.016791   -0.019112   -0.020597   -0.020447   -0.018003   -0.012581   -0.003212    0.010364    0.030356    0.060672    0.108266    0.177867    0.255192    0.326472    0.391899    0.000000
    0.000000    0.372068    0.295601    0.206245    0.120758    0.065648    0.033988    0.013858   -0.000003   -0.011209   -0.019266   -0.025094   -0.029190   -0.032043   -0.034111   -0.035917   -0.038227   -0.041950   -0.046740   -0.049306   -0.046664   -0.039579   -0.031144   -0.024190   -0.019239   -0.015692   -0.013043   -0.011024   -0.009523   -0.008551   -0.008128   -0.008380   -0.009279   -0.010835   -0.012864   -0.015118   -0.017229   -0.018634   -0.018896   -0.017452   -0.013892   -0.007671    0.001849    0.014764    0.034196    0.065559    0.120503    0.205956    0.295135    0.371639    0.000000
    0.000000    0.336385    0.241880    0.132799    0.063614    0.030918    0.013372    0.002344   -0.006386   -0.012705   -0.017308   -0.020429   -0.022600   -0.023906   -0.024751   -0.025347   -0.026103   -0.027785   -0.031527   -0.036221   -0.036097   -0.029767   -0.022111   -0.016617   -0.013079   -0.010694   -0.008941   -0.007667   -0.006780   -0.006264   -0.006206   -0.006602   -0.007512   -0.008915   -0.010643   -0.012542   -0.014309   -0.015643   -0.016231   -0.015795   -0.013987   -0.010578   -0.005034    0.002863    0.013491    0.030885    0.063443    0.132597    0.241564    0.335985    0.000000
    0.000000    0.272297    0.151842    0.055077    0.018883    0.004751   -0.002635   -0.007895   -0.011229   -0.013316   -0.014725   -0.015589   -0.016097   -0.016301   -0.016228   -0.016131   -0.016063   -0.016344   -0.017720   -0.021792   -0.024992   -0.020054   -0.013689   -0.009930   -0.007768   -0.006350   -0.005357   -0.004650   -0.004199   -0.004019   -0.004123   -0.004547   -0.005311   -0.006400   -0.007740   -0.009180   -0.010599   -0.011807   -0.012706   -0.013151   -0.012986   -0.012199   -0.010529   -0.007529   -0.002520    0.004715    0.018809    0.055019    0.151674    0.271954    0.000000
    0.000000    0.157312    0.049111    0.002687   -0.015017   -0.020463   -0.020584   -0.018820   -0.016772   -0.014896   -0.013296   -0.012022   -0.010924   -0.010045   -0.009291   -0.008679   -0.008203   -0.007913   -0.007964   -0.009135   -0.013307   -0.011389   -0.006624   -0.004516   -0.003428   -0.002744   -0.002291   -0.001986   -0.001827   -0.001819   -0.001987   -0.002344   -0.002910   -0.003675   -0.004632   -0.005723   -0.006917   -0.008191   -0.009536   -0.010987   -0.012594   -0.014407   -0.016450   -0.018597   -0.020451   -0.020389   -0.014940    0.002737    0.049115    0.157108    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.152294    0.050477    0.006492   -0.005984   -0.007995   -0.007399   -0.006446   -0.005519   -0.004780   -0.004203   -0.003736   -0.003369   -0.003062   -0.002816   -0.002617   -0.002465   -0.002358   -0.002341   -0.002513   -0.004854   -0.002936   -0.001713   -0.001223   -0.000946   -0.000762   -0.000633   -0.000546   -0.000496   -0.000493   -0.000540   -0.000644   -0.000815   -0.001054   -0.001349   -0.001698   -0.002076   -0.002496   -0.002938   -0.003431   -0.003988   -0.004647   -0.005447   -0.006412   -0.007387   -0.007992   -0.005963    0.006549    0.050498    0.152144    0.000000
    0.000000    0.279363    0.177150    0.078847    0.030732    0.009652   -0.000466   -0.004621   -0.006952   -0.008477   -0.009414   -0.009919   -0.010143   -0.010160   -0.010035   -0.009870   -0.009736   -0.009768   -0.010355   -0.013373   -0.017157   -0.011176   -0.007310   -0.005457   -0.004348   -0.003583   -0.003017   -0.002627   -0.002361   -0.002254   -0.002313   -0.002594   -0.003081   -0.003774   -0.004658   -0.005638   -0.006592   -0.007453   -0.008109   -0.008432   -0.008399   -0.007869   -0.006632   -0.004502   -0.000444    0.009607    0.030625    0.078708    0.176916    0.279041    0.000000
    0.000000    0.347092    0.269115    0.176661    0.092959    0.044836    0.019218    0.003888   -0.004751   -0.010147   -0.013747   -0.016046   -0.017444   -0.018251   -0.018676   -0.018872   -0.019176   -0.020105   -0.023032   -0.028390   -0.028287   -0.020989   -0.014787   -0.011174   -0.008922   -0.007349   -0.006176   -0.005277   -0.004666   -0.004302   -0.004289   -0.004623   -0.005355   -0.006477   -0.007920   -0.009484   -0.011001   -0.012216   -0.012866   -0.012720   -0.011458   -0.008691   -0.003981    0.004317    0.019332    0.044717    0.092707    0.176339    0.268752    0.346726    0.000000
    0.000000    0.381186    0.315894    0.243847    0.163154    0.091571    0.045721    0.018336    0.000854   -0.009734   -0.016920   -0.021687   -0.024894   -0.026919   -0.028252   -0.029337   -0.030833   -0.033788   -0.038807   -0.042250   -0.039238   -0.031349   -0.023565   -0.018133   -0.014509   -0.011912   -0.009932   -0.008400   -0.007251   -0.006512   -0.006245   -0.006500   -0.007332   -0.008771   -0.010625   -0.012760   -0.014792   -0.016229   -0.016692   -0.015728   -0.012808   -0.007107    0.002454    0.019161    0.045906    0.091361    0.162779    0.243428    0.315468    0.380808    0.000000
    0.000000    0.398885    0.341692    0.281084    0.214871    0.143210    0.080289    0.037621    0.010445   -0.007207   -0.018888   -0.026925   -0.032326   -0.036111   -0.038906   -0.041584   -0.045047   -0.049853   -0.054287   -0.054750   -0.050088   -0.041861   -0.033118   -0.026112   -0.020990   -0.017186   -0.014230   -0.011877   -0.010028   -0.008732   -0.008040   -0.008024   -0.008833   -0.010393   -0.012571   -0.015116   -0.017533   -0.019186   -0.019410   -0.017427   -0.012334   -0.003076    0.012992    0.038848    0.080578    0.142922    0.214405    0.280521    0.341182    0.398482    0.000000
    0.000000    0.408763    0.357313    0.303520    0.246894    0.185052    0.119577    0.062936    0.023404   -0.002732   -0.019894   -0.031760   -0.040097   -0.046167   -0.051107   -0.055896   -0.061126   -0.065972   -0.068222   -0.066443   -0.060806   -0.052378   -0.043081   -0.034839   -0.028271   -0.023121   -0.019011   -0.015638   -0.012918   -0.010863   -0.009539   -0.009097   -0.009611   -0.011107   -0.013502   -0.016382   -0.019137   -0.020940   -0.020780   -0.017572   -0.010019    0.003694    0.027103    0.064557    0.119970    0.184656    0.246133    0.302717    0.356667    0.408309    0.000000
    0.000000    0.414749    0.367490    0.318332    0.267468    0.213606    0.154693    0.093076    0.040800    0.004231   -0.019997   -0.036729   -0.048653   -0.057640   -0.065060   -0.071690   -0.077274   -0.080660   -0.080822   -0.077599   -0.071381   -0.062846   -0.053256   -0.044066   -0.036195   -0.029648   -0.024210   -0.019643   -0.015847   -0.012811   -0.010655   -0.009525   -0.009542   -0.010791   -0.013182   -0.016293   -0.019378   -0.021337   -0.020811   -0.016263   -0.005787    0.013524    0.045957    0.095267    0.154874    0.212851    0.266287    0.317136    0.366615    0.414188    0.000000
    0.000000    0.418626    0.374516    0.328696    0.281606    0.232812    0.180622    0.122915    0.063021    0.013938   -0.019616   -0.042383   -0.058593   -0.070726   -0.080197   -0.087420   -0.092065   -0.093750   -0.092423   -0.088349   -0.081809   -0.073271   -0.063518   -0.053664   -0.044606   -0.036666   -0.029788   -0.023831   -0.018717   -0.014490   -0.011218   -0.009170   -0.008460   -0.009237   -0.011443   -0.014658   -0.018071   -0.020219   -0.019378   -0.013351    0.000522    0.026823    0.069745    0.125272    0.180365    0.231402    0.279788    0.327003    0.373255    0.417912    0.000000
