    0.139036    0.139048    0.139073    0.139111    0.139163    0.139230    0.139312    0.139411    0.139528    0.139659    0.139790    0.139944    0.140348    0.141718    0.145513    0.153893    0.169736    0.195958    0.233466    0.281183    0.336246    0.394681    0.452240    0.505170    0.550765    0.587656    0.615791    0.636159    0.650348    0.660101    0.666977    0.672181    0.676546    0.680598    0.684649    0.688883    0.693417    0.698340    0.703742    0.709710    0.716063    0.721250    0.719730    0.698427    0.636192    0.516256    0.357743    0.230674    0.093482    0.294118    0.500000    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.141258    0.141270    0.141295    0.141334    0.141386    0.141454    0.141536    0.141635    0.141752    0.141887    0.142042    0.142205    0.142375    0.142656    0.143497    0.145981    0.151969    0.163842    0.184738    0.216755    0.259785    0.311812    0.369368    0.428304    0.484586    0.534942    0.577273    0.610806    0.635963    0.654017    0.666648    0.675541    0.682116    0.687431    0.692194    0.696846    0.701658    0.706803    0.712413    0.718625    0.725554    0.732905    0.738568    0.735705    0.709389    0.638211    0.512996    0.373042    0.123761    0.294118    0.500000    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.143527    0.143540    0.143565    0.143604    0.143657    0.143725    0.143809    0.143909    0.144026    0.144162    0.144318    0.144495    0.144689    0.144889    0.145139    0.145703    0.147356    0.151620    0.160687    0.177144    0.204051    0.242314    0.290764    0.346546    0.405778    0.464335    0.518553    0.565737    0.604441    0.634477    0.656698    0.672596    0.683884    0.692145    0.698646    0.704295    0.709688    0.715209    0.721120    0.727645    0.735049    0.743606    0.753105    0.761188    0.760139    0.733388    0.656526    0.496230    0.246410    0.294118    0.500000    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.145845    0.145858    0.145884    0.145923    0.145977    0.146046    0.146131    0.146232    0.146351    0.146488    0.146645    0.146823    0.147024    0.147246    0.147482    0.147743    0.148178    0.149325    0.152393    0.159343    0.172530    0.194856    0.228515    0.273150    0.326565    0.385255    0.445152    0.502358    0.553719    0.597200    0.632022    0.658554    0.678008    0.692024    0.702281    0.710230    0.716983    0.723324    0.729807    0.736870    0.744989    0.754826    0.767222    0.782398    0.797040    0.796932    0.744819    0.590479    0.493998    0.297201    0.500000    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.148212    0.148225    0.148251    0.148291    0.148345    0.148416    0.148502    0.148605    0.148725    0.148865    0.149024    0.149204    0.149407    0.149633    0.149885    0.150156    0.150446    0.150836    0.151691    0.153951    0.159318    0.170082    0.188664    0.218032    0.258848    0.309566    0.367120    0.427605    0.487015    0.541866    0.589638    0.629008    0.659854    0.683041    0.700059    0.712617    0.722326    0.730521    0.738250    0.746375    0.755745    0.767407    0.782629    0.802103    0.822911    0.832794    0.808110    0.731968    0.707894    0.342203    0.500000    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.150628    0.150641    0.150667    0.150708    0.150764    0.150835    0.150923    0.151028    0.151151    0.151292    0.151454    0.151637    0.151842    0.152072    0.152326    0.152609    0.152916    0.153243    0.153634    0.154332    0.156063    0.160278    0.169130    0.184959    0.210476    0.247633    0.295538    0.351586    0.412100    0.473062    0.530767    0.582314    0.625908    0.660962    0.687975    0.708244    0.723476    0.735454    0.745822    0.756050    0.767506    0.781496    0.799028    0.819954    0.841565    0.858307    0.864384    0.847226    0.779743    0.570462    0.500062    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.153094    0.153108    0.153135    0.153177    0.153234    0.153306    0.153395    0.153502    0.153627    0.153771    0.153936    0.154122    0.154331    0.154564    0.154822    0.155108    0.155423    0.155767    0.156136    0.156552    0.157178    0.158573    0.161967    0.169344    0.183092    0.205471    0.239232    0.284372    0.338735    0.398907    0.460923    0.520943    0.575782    0.623263    0.662396    0.693352    0.717253    0.735844    0.751148    0.765192    0.779789    0.796293    0.815250    0.836219    0.858455    0.882126    0.905304    0.908024    0.866508    0.831202    0.515981    0.294118    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.155613    0.155626    0.155654    0.155697    0.155755    0.155829    0.155920    0.156029    0.156156    0.156303    0.156471    0.156660    0.156872    0.157109    0.157372    0.157662    0.157981    0.158332    0.158716    0.159130    0.159583    0.160191    0.161383    0.164206    0.170475    0.182553    0.202648    0.233361    0.275908    0.328572    0.388208    0.450948    0.512892    0.570664    0.621817    0.665068    0.700354    0.728696    0.751878    0.772015    0.791057    0.810360    0.830554    0.852037    0.875972    0.904109    0.935142    0.959779    0.974949    0.988674    0.623257    0.294150    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.158184    0.158198    0.158226    0.158269    0.158329    0.158404    0.158497    0.158608    0.158738    0.158888    0.159058    0.159251    0.159468    0.159709    0.159976    0.160271    0.160595    0.160952    0.161342    0.161768    0.162229    0.162730    0.163350    0.164432    0.166870    0.172327    0.183105    0.201553    0.229758    0.269987    0.321088    0.380184    0.443541    0.507267    0.567907    0.622867    0.670687    0.711109    0.744930    0.773622    0.798833    0.822028    0.844510    0.867852    0.894199    0.925753    0.963641    1.005191    1.033515    0.998142    0.893454    0.322949    0.088235    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.160809    0.160823    0.160852    0.160896    0.160956    0.161034    0.161128    0.161241    0.161374    0.161527    0.161701    0.161897    0.162117    0.162363    0.162635    0.162935    0.163265    0.163627    0.164024    0.164457    0.164929    0.165441    0.165995    0.166652    0.167688    0.169883    0.174771    0.184594    0.201803    0.228283    0.266548    0.316406    0.375225    0.439432    0.505213    0.569107    0.628409    0.681407    0.727429    0.766716    0.800213    0.829400    0.856254    0.883225    0.913036    0.948316    0.990598    1.035905    1.066733    1.054155    0.943614    0.547379    0.090152    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.163489    0.163503    0.163533    0.163578    0.163639    0.163718    0.163814    0.163930    0.164065    0.164220    0.164398    0.164598    0.164823    0.165073    0.165350    0.165655    0.165991    0.166360    0.166763    0.167203    0.167683    0.168206    0.168773    0.169389    0.170101    0.171145    0.173217    0.177755    0.186959    0.203345    0.228897    0.265819    0.315042    0.374220    0.439929    0.508402    0.576074    0.639965    0.697925    0.748808    0.792581    0.830353    0.864243    0.897027    0.931635    0.970440    1.013741    1.056374    1.082506    1.060861    0.953297    0.806400    0.159747    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.166225    0.166239    0.166269    0.166315    0.166378    0.166458    0.166557    0.166674    0.166812    0.166971    0.167152    0.167356    0.167584    0.167839    0.168121    0.168432    0.168775    0.169150    0.169560    0.170008    0.170496    0.171029    0.171610    0.172245    0.172938    0.173736    0.174855    0.176942    0.181385    0.190373    0.206503    0.231995    0.268553    0.318058    0.378488    0.446423    0.517959    0.589287    0.657144    0.719202    0.774371    0.822944    0.866464    0.907289    0.947842    0.989495    1.030955    1.066218    1.082641    1.060797    0.972292    0.762368    0.422792    0.102872    0.015351    0.001632    0.000131    0.000008    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.169018    0.169033    0.169063    0.169110    0.169174    0.169256    0.169356    0.169476    0.169616    0.169778    0.169962    0.170170    0.170404    0.170663    0.170950    0.171267    0.171616    0.171998    0.172416    0.172873    0.173372    0.173917    0.174516    0.175175    0.175906    0.176724    0.177687    0.179014    0.181351    0.186080    0.195425    0.212077    0.238427    0.275933    0.326520    0.388795    0.459123    0.533442    0.607883    0.679293    0.745602    0.806001    0.860861    0.911314    0.958447    1.002146    1.039952    1.066517    1.073523    1.047595    0.961827    0.772320    0.571733    0.254160    0.075618    0.017242    0.003240    0.000515    0.000070    0.000008    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.171869    0.171885    0.171916    0.171964    0.172029    0.172112    0.172214    0.172336    0.172479    0.172644    0.172832    0.173044    0.173281    0.173545    0.173838    0.174161    0.174517    0.174906    0.175334    0.175802    0.176316    0.176881    0.177507    0.178207    0.179000    0.179913    0.180985    0.182304    0.184121    0.187109    0.192679    0.203090    0.221079    0.249074    0.288502    0.340488    0.404646    0.477245    0.554287    0.632130    0.707865    0.779486    0.845828    0.906220    0.959864    1.005113    1.039100    1.057989    1.056982    1.027845    0.952053    0.794016    0.658966    0.396494    0.170902    0.056778    0.015861    0.003879    0.000841    0.000163    0.000028    0.000004    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.174780    0.174796    0.174828    0.174876    0.174943    0.175028    0.175132    0.175256    0.175402    0.175569    0.175761    0.175976    0.176218    0.176488    0.176786    0.177116    0.177479    0.177879    0.178319    0.178803    0.179340    0.179939    0.180614    0.181387    0.182287    0.183357    0.184653    0.186253    0.188279    0.191016    0.195156    0.202113    0.214137    0.233941    0.263945    0.305648    0.359405    0.425588    0.500990    0.581613    0.663816    0.744405    0.820575    0.889697    0.949077    0.995862    1.027304    1.041172    1.035528    1.006474    0.941674    0.808648    0.711878    0.512010    0.286164    0.124200    0.044977    0.014389    0.004164    0.001098    0.000265    0.000058    0.000012    0.000002    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.177752    0.177768    0.177800    0.177850    0.177917    0.178004    0.178110    0.178236    0.178385    0.178555    0.178750    0.178970    0.179217    0.179492    0.179797    0.180135    0.180509    0.180923    0.181382    0.181894    0.182471    0.183129    0.183890    0.184786    0.185863    0.187177    0.188802    0.190824    0.193341    0.196484    0.200525    0.206135    0.214707    0.228495    0.250254    0.282503    0.326870    0.383594    0.452583    0.531732    0.616480    0.702432    0.785255    0.860639    0.924446    0.973109    1.004188    1.016670    1.010494    0.984370    0.929379    0.814698    0.741461    0.594685    0.400836    0.216330    0.096368    0.037577    0.013325    0.004363    0.001324    0.000373    0.000098    0.000024    0.000005    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
