   -0.001249   -0.002553   -0.003914   -0.005336   -0.006825   -0.008385   -0.010020   -0.011738   -0.013544   -0.015445   -0.017450   -0.019566   -0.021804   -0.024174   -0.026687   -0.029360   -0.032217   -0.035257   -0.038299   -0.040638   -0.040607   -0.035371   -0.021300    0.005446    0.049029    0.110437    0.187490    0.275941    0.370488    0.465805    0.557371    0.642047    0.718364    0.786507    0.848027    0.905355    0.961267    1.018442    1.079158    1.145141    1.217506    1.296974    1.384653    1.483165    1.594756    1.705428    1.732986    1.602391    1.371738    0.012861    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001275   -0.002605   -0.003995   -0.005447   -0.006966   -0.008558   -0.010228   -0.011981   -0.013824   -0.015765   -0.017812   -0.019972   -0.022257   -0.024677   -0.027244   -0.029972   -0.032876   -0.035983   -0.039308   -0.042745   -0.045771   -0.047000   -0.043845   -0.032699   -0.009763    0.029196    0.086836    0.161840    0.250453    0.347516    0.447527    0.545552    0.637878    0.722398    0.798710    0.867905    0.932119    0.993943    1.055867    1.119925    1.187730    1.261129    1.343503    1.440374    1.555156    1.675028    1.747145    1.724589    1.597967    0.398100    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001302   -0.002659   -0.004077   -0.005559   -0.007110   -0.008735   -0.010439   -0.012228   -0.014110   -0.016091   -0.018180   -0.020385   -0.022718   -0.025188   -0.027809   -0.030594   -0.033559   -0.036723   -0.040111   -0.043748   -0.047577   -0.051211   -0.053491   -0.052067   -0.043414   -0.023547    0.011447    0.065478    0.138402    0.226966    0.326200    0.430497    0.534574    0.634193    0.726612    0.810746    0.887039    0.957070    1.023037    1.087386    1.152835    1.222853    1.302059    1.395295    1.504174    1.621700    1.722024    1.751507    1.596155    1.118641    0.030580    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001329   -0.002714   -0.004161   -0.005674   -0.007257   -0.008915   -0.010654   -0.012481   -0.014401   -0.016423   -0.018555   -0.020806   -0.023186   -0.025707   -0.028382   -0.031225   -0.034253   -0.037482   -0.040936   -0.044639   -0.048625   -0.052868   -0.057078   -0.060278   -0.060327   -0.053793   -0.036510   -0.004647    0.046074    0.117030    0.205486    0.306659    0.414841    0.524402    0.630555    0.729849    0.820429    0.902051    0.975944    1.044598    1.111601    1.181367    1.258432    1.346213    1.445807    1.554309    1.655430    1.703055    1.644595    1.547802    0.937485    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001356   -0.002770   -0.004247   -0.005791   -0.007407   -0.009099   -0.010874   -0.012738   -0.014698   -0.016761   -0.018937   -0.021234   -0.023663   -0.026236   -0.028966   -0.031867   -0.034957   -0.038254   -0.041778   -0.045555   -0.049615   -0.053993   -0.058688   -0.063481   -0.067533   -0.068876   -0.064163   -0.049105   -0.019642    0.028227    0.097360    0.185655    0.288436    0.399826    0.513792    0.624973    0.729301    0.824438    0.910040    0.987768    1.060915    1.133585    1.209579    1.291502    1.380452    1.475288    1.568983    1.645491    1.689188    1.697345    2.031925    0.259474    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001384   -0.002828   -0.004335   -0.005911   -0.007559   -0.009286   -0.011098   -0.013000   -0.015000   -0.017106   -0.019326   -0.021670   -0.024149   -0.026774   -0.029560   -0.032520   -0.035673   -0.039037   -0.042634   -0.046489   -0.050630   -0.055091   -0.059916   -0.065119   -0.070535   -0.075431   -0.077973   -0.074887   -0.061789   -0.034305    0.011211    0.078492    0.166299    0.269956    0.383368    0.500177    0.614727    0.722818    0.822205    0.912746    0.996068    1.074791    1.151622    1.228756    1.307866    1.390880    1.481651    1.587513    1.722904    1.932883    2.524224    1.389037    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001412   -0.002886   -0.004424   -0.006032   -0.007715   -0.009478   -0.011326   -0.013267   -0.015308   -0.017457   -0.019722   -0.022114   -0.024643   -0.027322   -0.030165   -0.033185   -0.036402   -0.039835   -0.043505   -0.047439   -0.051665   -0.056218   -0.061139   -0.066480   -0.072276   -0.078405   -0.084221   -0.087999   -0.086527   -0.075347   -0.049836   -0.006462    0.058558    0.145144    0.248671    0.362998    0.481774    0.599421    0.711769    0.816323    0.912178    0.999699    1.080139    1.155470    1.228944    1.307223    1.404376    1.545306    1.765635    2.116024    2.865678    2.387387    0.421880    0.063794    0.006536    0.000505    0.000031    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001442   -0.002945   -0.004515   -0.006157   -0.007874   -0.009673   -0.011559   -0.013540   -0.015622   -0.017815   -0.020127   -0.022567   -0.025148   -0.027881   -0.030781   -0.033863   -0.037144   -0.040647   -0.044392   -0.048406   -0.052722   -0.057373   -0.062405   -0.067872   -0.073843   -0.080383   -0.087424   -0.094406   -0.099707   -0.100169   -0.091276   -0.068205   -0.027197    0.035069    0.119855    0.222935    0.338276    0.459538    0.580899    0.697536    0.805898    0.903910    0.991237    1.069822    1.145197    1.229122    1.343309    1.521925    1.811909    2.288711    3.264750    2.903571    1.062535    0.326337    0.071749    0.012750    0.001928    0.000252    0.000029    0.000003    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001471   -0.003006   -0.004608   -0.006283   -0.008036   -0.009871   -0.011796   -0.013818   -0.015943   -0.018180   -0.020538   -0.023028   -0.025661   -0.028450   -0.031408   -0.034552   -0.037901   -0.041475   -0.045298   -0.049398   -0.053809   -0.058571   -0.063733   -0.069358   -0.075528   -0.082351   -0.089948   -0.098329   -0.107035   -0.114527   -0.117659   -0.111775   -0.091745   -0.053289    0.006580    0.089919    0.193302    0.310382    0.434252    0.558264    0.676697    0.785449    0.882912    0.971208    1.057973    1.158609    1.298655    1.516059    1.866270    2.448272    3.606535    3.229707    1.637937    0.728451    0.237923    0.063057    0.014539    0.002996    0.000556    0.000093    0.000014    0.000002    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001501   -0.003068   -0.004703   -0.006412   -0.008200   -0.010073   -0.012038   -0.014100   -0.016269   -0.018551   -0.020958   -0.023498   -0.026184   -0.029029   -0.032048   -0.035257   -0.038675   -0.042324   -0.046231   -0.050426   -0.054947   -0.059841   -0.065167   -0.071004   -0.077452   -0.084647   -0.092767   -0.102018   -0.112499   -0.123823   -0.134450   -0.141083   -0.138739   -0.121797   -0.085405   -0.026600    0.056041    0.160047    0.278293    0.403076    0.527328    0.645719    0.755972    0.860437    0.967796    1.094600    1.266813    1.523010    1.923884    2.586605    3.892105    3.455930    2.093866    1.178169    0.509320    0.177701    0.053748    0.014704    0.003692    0.000854    0.000182    0.000036    0.000007    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.001532   -0.003131   -0.004799   -0.006543   -0.008368   -0.010280   -0.012284   -0.014388   -0.016601   -0.018930   -0.021385   -0.023977   -0.026718   -0.029621   -0.032702   -0.035979   -0.039471   -0.043203   -0.047205   -0.051513   -0.056171   -0.061238   -0.066789   -0.072921   -0.079763   -0.087480   -0.096281   -0.106424   -0.118188   -0.131714   -0.146579   -0.161080   -0.171593   -0.172692   -0.158299   -0.123266   -0.064775    0.017212    0.120724    0.238713    0.363537    0.489461    0.614039    0.739565    0.874325    1.033644    1.241519    1.535242    1.978562    2.704386    4.135044    3.622008    2.434396    1.594971    0.853160    0.371783    0.138655    0.046577    0.014475    0.004198    0.001138    0.000288    0.000068    0.000015    0.000003    0.000001    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
